336 1631555598 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555599 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555600 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555601 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555602 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555603 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555604 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555605 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555601 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555602 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555603 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555604 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555605 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555606 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555607 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555608 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555609 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555610 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555606 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555607 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555608 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555609 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555610 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555611 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555612 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555613 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555614 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555615 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555611 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555612 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555613 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555614 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555615 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555616 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555617 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555618 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555619 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555620 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555616 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555617 8,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555618 8,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555619 8,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555620 8,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555621 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555622 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555623 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555624 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555625 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555621 8,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555622 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555623 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555624 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555625 2,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555626 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555627 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555628 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555629 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555630 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555626 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555627 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555628 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555629 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555630 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555631 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555632 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555633 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555634 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555635 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555631 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555632 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555633 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555634 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555635 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555636 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555637 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555638 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555639 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555640 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555636 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555637 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555638 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555639 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555640 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555641 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555642 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555643 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555644 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555645 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555641 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555642 7,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555643 7,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555644 7,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555645 7,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555646 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555647 1,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555648 1,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555649 1,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555650 1,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555646 7,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555647 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555648 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555649 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555650 2,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555651 1,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555652 6,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555653 6,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555654 6,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555655 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555651 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555652 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555653 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555654 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555655 6,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555656 6,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555657 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555658 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555659 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555660 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555656 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555657 1,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555658 1,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555659 1,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555660 1,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555661 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555662 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555663 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555664 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555665 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555661 1,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555662 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555663 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555664 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555665 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555666 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555667 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555668 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555669 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555670 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555666 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555667 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555668 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555669 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555670 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555671 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555672 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555673 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555674 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555675 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555671 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555672 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555673 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555674 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555675 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555676 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555677 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555678 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555679 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555680 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555676 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555677 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555678 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555679 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555680 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555681 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555682 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555683 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555684 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555685 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555681 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555682 3,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555683 3,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555684 3,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555685 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555686 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555687 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555688 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555689 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555690 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555686 3,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555687 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555688 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555689 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555690 4,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555691 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555692 6,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555693 6,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555694 6,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555695 6,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555696 6,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555697 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555698 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555699 5,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555700 5,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555691 4,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555692 7,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555693 7,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555694 7,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555695 7,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555696 7,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555697 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555698 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555699 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555700 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555763 1,500000 -1,000000 1,500000 1,500000 0,450000
336 1631555762 1,500000 -1,000000 1,500000 1,500000 0,450000
336 1631555761 1,000000 -1,000000 1,000000 1,000000 0,200000
336 1631555760 1,000000 -1,000000 1,000000 1,000000 0,200000
336 1631555759 1,000000 -1,000000 1,000000 1,000000 0,200000
336 1631555758 1,000000 -1,000000 1,000000 1,000000 0,200000
336 1631555757 1,000000 -1,000000 1,000000 1,000000 0,200000
336 1631555751 0,800000 -1,000000 0,800000 0,800000 0,128000
336 1631555750 0,800000 -1,000000 0,800000 0,800000 0,128000
336 1631555749 0,800000 -1,000000 0,800000 0,800000 0,128000
336 1631555748 0,800000 -1,000000 0,800000 0,800000 0,128000
336 1631555747 0,800000 -1,000000 0,800000 0,800000 0,128000
336 1631555746 0,600000 -1,000000 0,600000 0,600000 0,072000
336 1631555745 0,600000 -1,000000 0,600000 0,600000 0,072000
336 1631555744 0,600000 -1,000000 0,600000 0,600000 0,072000
336 1631555743 0,600000 -1,000000 0,600000 0,600000 0,072000
336 1631555742 0,600000 -1,000000 0,600000 0,600000 0,072000
336 1631555741 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555740 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555739 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555738 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555737 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555736 1,000000 -1,000000 1,000000 1,000000 0,200000
336 1631555735 1,000000 -1,000000 1,000000 1,000000 0,200000
336 1631555734 1,000000 -1,000000 1,000000 1,000000 0,200000
336 1631555733 1,000000 -1,000000 1,000000 1,000000 0,200000
336 1631555732 1,000000 -1,000000 1,000000 1,000000 0,200000
336 1631555731 7,000000 -1,000000 7,000000 7,000000 9,800000
336 1631555730 7,000000 -1,000000 7,000000 7,000000 9,800000
336 1631555729 7,000000 -1,000000 7,000000 7,000000 9,800000
336 1631555728 7,000000 -1,000000 7,000000 7,000000 9,800000
336 1631555727 7,000000 -1,000000 7,000000 7,000000 9,800000
336 1631555726 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555725 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555724 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555723 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555722 2,000000 -1,000000 2,000000 2,000000 0,800000
336 1631555721 4,200000 -1,000000 4,200000 4,200000 3,528000
336 1631555720 4,200000 -1,000000 4,200000 4,200000 3,528000
336 1631555719 4,200000 -1,000000 4,200000 4,200000 3,528000
336 1631555718 4,200000 -1,000000 4,200000 4,200000 3,528000
336 1631555717 4,200000 -1,000000 4,200000 4,200000 3,528000
336 1631555716 3,200000 -1,000000 3,200000 3,200000 2,048000
336 1631555715 3,200000 -1,000000 3,200000 3,200000 2,048000
336 1631555714 3,200000 -1,000000 3,200000 3,200000 2,048000
336 1631555713 3,200000 -1,000000 3,200000 3,200000 2,048000
336 1631555712 3,200000 -1,000000 3,200000 3,200000 2,048000
336 1631555711 2,600000 -1,000000 2,600000 2,600000 1,352000
336 1631555710 2,600000 -1,000000 2,600000 2,600000 1,352000
336 1631555709 2,600000 -1,000000 2,600000 2,600000 1,352000
336 1631555708 2,600000 -1,000000 2,600000 2,600000 1,352000
336 1631555707 2,600000 -1,000000 2,600000 2,600000 1,352000
336 1631555706 6,800000 -1,000000 6,800000 6,800000 9,248000
336 1631555705 6,800000 -1,000000 6,800000 6,800000 9,248000
336 1631555704 6,800000 -1,000000 6,800000 6,800000 9,248000
336 1631555703 6,800000 -1,000000 6,800000 6,800000 9,248000
336 1631555702 6,800000 -1,000000 6,800000 6,800000 9,248000
336 1631555701 5,200000 -1,000000 5,200000 5,200000 5,408000
317 1631555763 1,000000 -1,000000 1,000000 1,000000 0,200000
317 1631555762 1,000000 -1,000000 1,000000 1,000000 0,200000
317 1631555751 1,200000 -1,000000 1,200000 1,200000 0,288000
317 1631555750 1,200000 -1,000000 1,200000 1,200000 0,288000
317 1631555749 1,200000 -1,000000 1,200000 1,200000 0,288000
317 1631555748 1,200000 -1,000000 1,200000 1,200000 0,288000
317 1631555747 1,200000 -1,000000 1,200000 1,200000 0,288000
317 1631555746 0,400000 -1,000000 0,400000 0,400000 0,032000
317 1631555745 0,400000 -1,000000 0,400000 0,400000 0,032000
317 1631555744 0,400000 -1,000000 0,400000 0,400000 0,032000
317 1631555743 0,400000 -1,000000 0,400000 0,400000 0,032000
317 1631555742 0,400000 -1,000000 0,400000 0,400000 0,032000
317 1631555741 0,200000 -1,000000 0,200000 0,200000 0,008000
317 1631555740 0,200000 -1,000000 0,200000 0,200000 0,008000
317 1631555739 0,200000 -1,000000 0,200000 0,200000 0,008000
317 1631555738 0,200000 -1,000000 0,200000 0,200000 0,008000
317 1631555737 0,200000 -1,000000 0,200000 0,200000 0,008000
317 1631555736 1,200000 -1,000000 1,200000 1,200000 0,288000
317 1631555735 1,200000 -1,000000 1,200000 1,200000 0,288000
317 1631555734 1,200000 -1,000000 1,200000 1,200000 0,288000
317 1631555733 1,200000 -1,000000 1,200000 1,200000 0,288000
317 1631555732 1,200000 -1,000000 1,200000 1,200000 0,288000
317 1631555731 5,000000 -1,000000 5,000000 5,000000 5,000000
317 1631555730 5,000000 -1,000000 5,000000 5,000000 5,000000
317 1631555729 5,000000 -1,000000 5,000000 5,000000 5,000000
317 1631555728 5,000000 -1,000000 5,000000 5,000000 5,000000
317 1631555727 5,000000 -1,000000 5,000000 5,000000 5,000000
317 1631555726 2,400000 -1,000000 2,400000 2,400000 1,152000
317 1631555725 2,400000 -1,000000 2,400000 2,400000 1,152000
317 1631555724 2,400000 -1,000000 2,400000 2,400000 1,152000
317 1631555723 2,400000 -1,000000 2,400000 2,400000 1,152000
317 1631555722 2,400000 -1,000000 2,400000 2,400000 1,152000
317 1631555721 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631555720 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631555719 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631555718 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631555717 4,000000 -1,000000 4,000000 4,000000 3,200000
317 1631555716 3,000000 -1,000000 3,000000 3,000000 1,800000
